1 681.40305 0.1000
1 688.28603 0.1000
1 695.58103 0.1000
1 703.27534 0.1000
1 1044.88429 0.1000
1 1030.31996 0.1000
1 1015.87094 0.1000
1 1001.54228 0.1000
1 987.33930 0.1000
1 973.26757 0.1000
1 959.33294 0.1000
1 945.54155 0.1000
1 931.89985 0.1000
1 918.41459 0.1000
1 905.09284 0.1000
1 891.94202 0.1000
1 878.96990 0.1000
1 866.18459 0.1000
1 853.59458 0.1000
1 841.20874 0.1000
1 829.03632 0.1000
1 817.08696 0.1000
1 805.37069 0.1000
1 793.89794 0.1000
1 782.67952 0.1000
1 771.72665 0.1000
1 761.05089 0.1000
1 750.66418 0.1000
1 740.57882 0.1000
1 730.80738 0.1000
1 721.36276 0.1000
1 712.25808 0.1000
1 703.50666 0.1000
1 695.12198 0.1000
1 687.11759 0.1000
1 679.50707 0.1000
1 672.30392 0.1000
1 665.52150 0.1000
1 659.17295 0.1000
1 653.27106 0.1000
1 647.82816 0.1000
1 642.85606 0.1000
1 638.36590 0.1000
1 634.36806 0.1000
1 630.87205 0.1000
1 627.88638 0.1000
1 625.41852 0.1000
1 623.47476 0.1000
1 622.06015 0.1000
1 621.17846 0.1000
1 620.83209 0.1000
1 621.02210 0.1000
1 621.74812 0.1000
1 623.00842 0.1000
1 624.79992 0.1000
1 627.11820 0.1000
1 629.95757 0.1000
1 633.31117 0.1000
1 637.17101 0.1000
1 641.52808 0.1000
1 646.37246 0.1000
1 651.69340 0.1000
1 657.47947 0.1000
1 663.71860 0.1000
1 670.39829 0.1000
1 677.50560 0.1000
1 685.02735 0.1000
1 692.95014 0.1000
1 1034.34108 0.1000
1 1019.67360 0.1000
1 1005.12011 0.1000
1 990.68570 0.1000
1 976.37573 0.1000
1 962.19581 0.1000
1 948.15187 0.1000
1 934.25012 0.1000
1 920.49707 0.1000
1 906.89957 0.1000
1 893.46482 0.1000
1 880.20035 0.1000
1 867.11407 0.1000
1 854.21425 0.1000
1 841.50958 0.1000
1 829.00911 0.1000
1 816.72233 0.1000
1 804.65913 0.1000
1 792.82981 0.1000
1 781.24511 0.1000
1 769.91619 0.1000
1 758.85459 0.1000
1 748.07231 0.1000
1 737.58171 0.1000
1 727.39553 0.1000
1 717.52685 0.1000
1 707.98908 0.1000
1 698.79588 0.1000
1 689.96117 0.1000
1 681.49902 0.1000
1 673.42361 0.1000
1 665.74913 0.1000
1 658.48975 0.1000
1 651.65949 0.1000
1 645.27209 0.1000
1 639.34099 0.1000
1 633.87913 0.1000
1 628.89888 0.1000
1 624.41192 0.1000
1 620.42908 0.1000
1 616.96029 0.1000
1 614.01439 0.1000
1 611.59910 0.1000
1 609.72086 0.1000
1 608.38481 0.1000
1 607.59465 0.1000
1 607.35268 0.1000
1 607.65968 0.1000
1 608.51499 0.1000
1 609.91642 0.1000
1 611.86038 0.1000
1 614.34185 0.1000
1 617.35450 0.1000
1 620.89072 0.1000
1 624.94177 0.1000
1 629.49784 0.1000
1 634.54818 0.1000
1 640.08123 0.1000
1 646.08471 0.1000
1 652.54576 0.1000
1 659.45104 0.1000
1 666.78688 0.1000
1 674.53935 0.1000
1 682.69436 0.1000
1 1023.92656 0.1000
1 1009.15454 0.1000
1 994.49507 0.1000
1 979.95329 0.1000
1 965.53458 0.1000
1 951.24460 0.1000
1 937.08934 0.1000
1 923.07505 0.1000
1 909.20835 0.1000
1 895.49616 0.1000
1 881.94579 0.1000
1 868.56489 0.1000
1 855.36151 0.1000
1 842.34409 0.1000
1 829.52147 0.1000
1 816.90294 0.1000
1 804.49819 0.1000
1 792.31737 0.1000
1 780.37106 0.1000
1 768.67032 0.1000
1 757.22663 0.1000
1 746.05194 0.1000
1 735.15864 0.1000
1 724.55952 0.1000
1 714.26781 0.1000
1 704.29710 0.1000
1 694.66136 0.1000
1 685.37482 0.1000
1 676.45201 0.1000
1 667.90763 0.1000
1 659.75653 0.1000
1 652.01358 0.1000
1 644.69364 0.1000
1 637.81141 0.1000
1 631.38135 0.1000
1 625.41755 0.1000
1 619.93360 0.1000
1 614.94250 0.1000
1 610.45648 0.1000
1 606.48689 0.1000
1 603.04410 0.1000
1 600.13730 0.1000
1 597.77448 0.1000
1 595.96226 0.1000
1 594.70581 0.1000
1 594.00882 0.1000
1 593.87341 0.1000
1 594.30010 0.1000
1 595.28784 0.1000
1 596.83400 0.1000
1 598.93438 0.1000
1 601.58334 0.1000
1 604.77380 0.1000
1 608.49740 0.1000
1 612.74454 0.1000
1 617.50456 0.1000
1 622.76584 0.1000
1 628.51592 0.1000
1 634.74165 0.1000
1 641.42929 0.1000
1 648.56469 0.1000
1 656.13336 0.1000
1 664.12061 0.1000
1 672.51162 0.1000
1 1013.64492 0.1000
1 998.76702 0.1000
1 984.00015 0.1000
1 969.34942 0.1000
1 954.82027 0.1000
1 940.41841 0.1000
1 926.14984 0.1000
1 912.02090 0.1000
1 898.03826 0.1000
1 884.20895 0.1000
1 870.54036 0.1000
1 857.04026 0.1000
1 843.71684 0.1000
1 830.57869 0.1000
1 817.63484 0.1000
1 804.89476 0.1000
1 792.36838 0.1000
1 780.06609 0.1000
1 767.99878 0.1000
1 756.17780 0.1000
1 744.61500 0.1000
1 733.32270 0.1000
1 722.31371 0.1000
1 711.60129 0.1000
1 701.19916 0.1000
1 691.12146 0.1000
1 681.38271 0.1000
1 671.99777 0.1000
1 662.98181 0.1000
1 654.35020 0.1000
1 646.11850 0.1000
1 638.30231 0.1000
1 630.91722 0.1000
1 623.97867 0.1000
1 617.50187 0.1000
1 611.50164 0.1000
1 605.99227 0.1000
1 600.98742 0.1000
1 596.49995 0.1000
1 592.54175 0.1000
1 589.12365 0.1000
1 586.25525 0.1000
1 583.94481 0.1000
1 582.19911 0.1000
1 581.02341 0.1000
1 580.42133 0.1000
1 580.39480 0.1000
1 580.94405 0.1000
1 582.06760 0.1000
1 583.76230 0.1000
1 586.02333 0.1000
1 588.84433 0.1000
1 592.21742 0.1000
1 596.13339 0.1000
1 600.58176 0.1000
1 605.55093 0.1000
1 611.02833 0.1000
1 617.00057 0.1000
1 623.45356 0.1000
1 630.37266 0.1000
1 637.74282 0.1000
1 645.54872 0.1000
1 653.77487 0.1000
1 662.40573 0.1000
1 1003.50047 0.1000
1 988.51545 0.1000
1 973.63978 0.1000
1 958.87861 0.1000
1 944.23739 0.1000
1 929.72185 0.1000
1 915.33805 0.1000
1 901.09238 0.1000
1 886.99158 0.1000
1 873.04274 0.1000
1 859.25335 0.1000
1 845.63130 0.1000
1 832.18490 0.1000
1 818.92290 0.1000
1 805.85449 0.1000
1 792.98935 0.1000
1 780.33762 0.1000
1 767.90997 0.1000
1 755.71756 0.1000
1 743.77206 0.1000
1 732.08567 0.1000
1 720.67112 0.1000
1 709.54163 0.1000
1 698.71097 0.1000
1 688.19335 0.1000
1 678.00347 0.1000
1 668.15646 0.1000
1 658.66783 0.1000
1 649.55341 0.1000
1 640.82932 0.1000
1 632.51184 0.1000
1 624.61735 0.1000
1 617.16224 0.1000
1 610.16275 0.1000
1 603.63489 0.1000
1 597.59425 0.1000
1 592.05591 0.1000
1 587.03424 0.1000
1 582.54274 0.1000
1 578.59393 0.1000
1 575.19913 0.1000
1 572.36837 0.1000
1 570.11019 0.1000
1 568.43159 0.1000
1 567.33786 0.1000
1 566.83255 0.1000
1 566.91739 0.1000
1 567.59227 0.1000
1 568.85525 0.1000
1 570.70257 0.1000
1 573.12874 0.1000
1 576.12659 0.1000
1 579.68742 0.1000
1 583.80105 0.1000
1 588.45605 0.1000
1 593.63982 0.1000
1 599.33878 0.1000
1 605.53852 0.1000
1 612.22396 0.1000
1 619.37951 0.1000
1 626.98921 0.1000
1 635.03684 0.1000
1 643.50610 0.1000
1 652.38070 0.1000
1 993.49764 0.1000
1 978.40432 0.1000
1 963.41854 0.1000
1 948.54550 0.1000
1 933.79063 0.1000
1 919.15971 0.1000
1 904.65882 0.1000
1 890.29439 0.1000
1 876.07323 0.1000
1 862.00249 0.1000
1 848.08976 0.1000
1 834.34303 0.1000
1 820.77073 0.1000
1 807.38175 0.1000
1 794.18546 0.1000
1 781.19172 0.1000
1 768.41091 0.1000
1 755.85393 0.1000
1 743.53225 0.1000
1 731.45785 0.1000
1 719.64330 0.1000
1 708.10172 0.1000
1 696.84679 0.1000
1 685.89276 0.1000
1 675.25438 0.1000
1 664.94694 0.1000
1 654.98619 0.1000
1 645.38832 0.1000
1 636.16989 0.1000
1 627.34776 0.1000
1 618.93903 0.1000
1 610.96091 0.1000
1 603.43062 0.1000
1 596.36528 0.1000
1 589.78174 0.1000
1 583.69647 0.1000
1 578.12536 0.1000
1 573.08355 0.1000
1 568.58528 0.1000
1 564.64371 0.1000
1 561.27072 0.1000
1 558.47678 0.1000
1 556.27077 0.1000
1 554.65986 0.1000
1 553.64942 0.1000
1 553.24290 0.1000
1 553.44178 0.1000
1 554.24559 0.1000
1 555.65184 0.1000
1 557.65614 0.1000
1 560.25223 0.1000
1 563.43208 0.1000
1 567.18603 0.1000
1 571.50291 0.1000
1 576.37023 0.1000
1 581.77432 0.1000
1 587.70050 0.1000
1 594.13330 0.1000
1 601.05659 0.1000
1 608.45376 0.1000
1 616.30789 0.1000
1 624.60185 0.1000
1 633.31849 0.1000
1 642.44073 0.1000
1 983.64098 0.1000
1 968.43825 0.1000
1 953.34116 0.1000
1 938.35487 0.1000
1 923.48487 0.1000
1 908.73692 0.1000
1 894.11714 0.1000
1 879.63200 0.1000
1 865.28834 0.1000
1 851.09340 0.1000
1 837.05483 0.1000
1 823.18072 0.1000
1 809.47961 0.1000
1 795.96054 0.1000
1 782.63303 0.1000
1 769.50714 0.1000
1 756.59347 0.1000
1 743.90317 0.1000
1 731.44798 0.1000
1 719.24022 0.1000
1 707.29282 0.1000
1 695.61932 0.1000
1 684.23385 0.1000
1 673.15116 0.1000
1 662.38656 0.1000
1 651.95595 0.1000
1 641.87574 0.1000
1 632.16283 0.1000
1 622.83455 0.1000
1 613.90856 0.1000
1 605.40280 0.1000
1 597.33538 0.1000
1 589.72444 0.1000
1 582.58801 0.1000
1 575.94389 0.1000
1 569.80946 0.1000
1 564.20151 0.1000
1 559.13602 0.1000
1 554.62804 0.1000
1 550.69140 0.1000
1 547.33862 0.1000
1 544.58062 0.1000
1 542.42666 0.1000
1 540.88411 0.1000
1 539.95838 0.1000
1 539.65281 0.1000
1 539.96861 0.1000
1 540.90487 0.1000
1 542.45853 0.1000
1 544.62447 0.1000
1 547.39558 0.1000
1 550.76288 0.1000
1 554.71569 0.1000
1 559.24173 0.1000
1 564.32736 0.1000
1 569.95775 0.1000
1 576.11708 0.1000
1 582.78873 0.1000
1 589.95544 0.1000
1 597.59955 0.1000
1 605.70312 0.1000
1 614.24809 0.1000
1 623.21644 0.1000
1 632.59027 0.1000
1 973.93514 0.1000
1 958.62199 0.1000
1 943.41245 0.1000
1 928.31167 0.1000
1 913.32512 0.1000
1 898.45858 0.1000
1 883.71819 0.1000
1 869.11045 0.1000
1 854.64223 0.1000
1 840.32083 0.1000
1 826.15397 0.1000
1 812.14982 0.1000
1 798.31705 0.1000
1 784.66480 0.1000
1 771.20276 0.1000
1 757.94117 0.1000
1 744.89083 0.1000
1 732.06316 0.1000
1 719.47017 0.1000
1 707.12452 0.1000
1 695.03949 0.1000
1 683.22905 0.1000
1 671.70779 0.1000
1 660.49097 0.1000
1 649.59450 0.1000
1 639.03489 0.1000
1 628.82925 0.1000
1 618.99523 0.1000
1 609.55095 0.1000
1 600.51495 0.1000
1 591.90608 0.1000
1 583.74337 0.1000
1 576.04595 0.1000
1 568.83287 0.1000
1 562.12292 0.1000
1 555.93449 0.1000
1 550.28533 0.1000
1 545.19237 0.1000
1 540.67150 0.1000
1 536.73733 0.1000
1 533.40302 0.1000
1 530.68003 0.1000
1 528.57800 0.1000
1 527.10451 0.1000
1 526.26503 0.1000
1 526.06274 0.1000
1 526.49856 0.1000
1 527.57107 0.1000
1 529.27657 0.1000
1 531.60913 0.1000
1 534.56071 0.1000
1 538.12129 0.1000
1 542.27902 0.1000
1 547.02045 0.1000
1 552.33071 0.1000
1 558.19371 0.1000
1 564.59238 0.1000
1 571.50887 0.1000
1 578.92478 0.1000
1 586.82131 0.1000
1 595.17945 0.1000
1 603.98019 0.1000
1 613.20460 0.1000
1 622.83398 0.1000
1 964.38489 0.1000
1 948.96042 0.1000
1 933.63739 0.1000
1 918.42095 0.1000
1 903.31653 0.1000
1 888.32994 0.1000
1 873.46732 0.1000
1 858.73517 0.1000
1 844.14041 0.1000
1 829.69038 0.1000
1 815.39284 0.1000
1 801.25607 0.1000
1 787.28880 0.1000
1 773.50031 0.1000
1 759.90045 0.1000
1 746.49960 0.1000
1 733.30881 0.1000
1 720.33969 0.1000
1 707.60457 0.1000
1 695.11641 0.1000
1 682.88888 0.1000
1 670.93636 0.1000
1 659.27391 0.1000
1 647.91734 0.1000
1 636.88313 0.1000
1 626.18847 0.1000
1 615.85118 0.1000
1 605.88969 0.1000
1 596.32298 0.1000
1 587.17050 0.1000
1 578.45205 0.1000
1 570.18770 0.1000
1 562.39762 0.1000
1 555.10194 0.1000
1 548.32056 0.1000
1 542.07295 0.1000
1 536.37791 0.1000
1 531.25339 0.1000
1 526.71621 0.1000
1 522.78183 0.1000
1 519.46412 0.1000
1 516.77514 0.1000
1 514.72491 0.1000
1 513.32126 0.1000
1 512.56968 0.1000
1 512.47320 0.1000
1 513.03237 0.1000
1 514.24523 0.1000
1 516.10733 0.1000
1 518.61186 0.1000
1 521.74973 0.1000
1 525.50977 0.1000
1 529.87888 0.1000
1 534.84231 0.1000
1 540.38384 0.1000
1 546.48605 0.1000
1 553.13051 0.1000
1 560.29811 0.1000
1 567.96917 0.1000
1 576.12373 0.1000
1 584.74170 0.1000
1 593.80304 0.1000
1 603.28791 0.1000
1 613.17677 0.1000
1 954.99510 0.1000
1 939.45852 0.1000
1 924.02109 0.1000
1 908.68791 0.1000
1 893.46443 0.1000
1 878.35643 0.1000
1 863.37004 0.1000
1 848.51178 0.1000
1 833.78859 0.1000
1 819.20782 0.1000
1 804.77732 0.1000
1 790.50539 0.1000
1 776.40087 0.1000
1 762.47315 0.1000
1 748.73219 0.1000
1 735.18857 0.1000
1 721.85350 0.1000
1 708.73887 0.1000
1 695.85724 0.1000
1 683.22191 0.1000
1 670.84692 0.1000
1 658.74706 0.1000
1 646.93790 0.1000
1 635.43577 0.1000
1 624.25777 0.1000
1 613.42177 0.1000
1 602.94634 0.1000
1 592.85073 0.1000
1 583.15483 0.1000
1 573.87903 0.1000
1 565.04419 0.1000
1 556.67146 0.1000
1 548.78214 0.1000
1 541.39753 0.1000
1 534.53872 0.1000
1 528.22635 0.1000
1 522.48039 0.1000
1 517.31991 0.1000
1 512.76274 0.1000
1 508.82527 0.1000
1 505.52216 0.1000
1 502.86609 0.1000
1 500.86753 0.1000
1 499.53455 0.1000
1 498.87267 0.1000
1 498.88473 0.1000
1 499.57086 0.1000
1 500.92848 0.1000
1 502.95232 0.1000
1 505.63455 0.1000
1 508.96494 0.1000
1 512.93103 0.1000
1 517.51839 0.1000
1 522.71080 0.1000
1 528.49061 0.1000
1 534.83894 0.1000
1 541.73594 0.1000
1 549.16111 0.1000
1 557.09348 0.1000
1 565.51184 0.1000
1 574.39497 0.1000
1 583.72180 0.1000
1 593.47153 0.1000
1 603.62382 0.1000
1 945.77077 0.1000
1 930.12140 0.1000
1 914.56875 0.1000
1 899.11791 0.1000
1 883.77428 0.1000
1 868.54362 0.1000
1 853.43205 0.1000
1 838.44609 0.1000
1 823.59267 0.1000
1 808.87919 0.1000
1 794.31350 0.1000
1 779.90397 0.1000
1 765.65952 0.1000
1 751.58962 0.1000
1 737.70437 0.1000
1 724.01448 0.1000
1 710.53137 0.1000
1 697.26712 0.1000
1 684.23459 0.1000
1 671.44738 0.1000
1 658.91990 0.1000
1 646.66736 0.1000
1 634.70581 0.1000
1 623.05215 0.1000
1 611.72411 0.1000
1 600.74024 0.1000
1 590.11991 0.1000
1 579.88324 0.1000
1 570.05104 0.1000
1 560.64474 0.1000
1 551.68630 0.1000
1 543.19803 0.1000
1 535.20245 0.1000
1 527.72214 0.1000
1 520.77946 0.1000
1 514.39636 0.1000
1 508.59407 0.1000
1 503.39287 0.1000
1 498.81173 0.1000
1 494.86805 0.1000
1 491.57735 0.1000
1 488.95301 0.1000
1 487.00598 0.1000
1 485.74458 0.1000
1 485.17436 0.1000
1 485.29792 0.1000
1 486.11492 0.1000
1 487.62207 0.1000
1 489.81316 0.1000
1 492.67926 0.1000
1 496.20884 0.1000
1 500.38805 0.1000
1 505.20092 0.1000
1 510.62972 0.1000
1 516.65520 0.1000
1 523.25690 0.1000
1 530.41347 0.1000
1 538.10293 0.1000
1 546.30293 0.1000
1 554.99100 0.1000
1 564.14472 0.1000
1 573.74195 0.1000
1 583.76097 0.1000
1 594.18055 0.1000
1 936.71698 0.1000
1 920.95427 0.1000
1 905.28574 0.1000
1 889.71642 0.1000
1 874.25168 0.1000
1 858.89724 0.1000
1 843.65920 0.1000
1 828.54407 0.1000
1 813.55877 0.1000
1 798.71069 0.1000
1 784.00772 0.1000
1 769.45826 0.1000
1 755.07129 0.1000
1 740.85636 0.1000
1 726.82366 0.1000
1 712.98408 0.1000
1 699.34916 0.1000
1 685.93124 0.1000
1 672.74340 0.1000
1 659.79957 0.1000
1 647.11450 0.1000
1 634.70384 0.1000
1 622.58413 0.1000
1 610.77281 0.1000
1 599.28827 0.1000
1 588.14978 0.1000
1 577.37752 0.1000
1 566.99251 0.1000
1 557.01656 0.1000
1 547.47219 0.1000
1 538.38251 0.1000
1 529.77109 0.1000
1 521.66179 0.1000
1 514.07853 0.1000
1 507.04509 0.1000
1 500.58482 0.1000
1 494.72036 0.1000
1 489.47330 0.1000
1 484.86387 0.1000
1 480.91059 0.1000
1 477.62994 0.1000
1 475.03605 0.1000
1 473.14039 0.1000
1 471.95157 0.1000
1 471.47513 0.1000
1 471.71341 0.1000
1 472.66552 0.1000
1 474.32736 0.1000
1 476.69168 0.1000
1 479.74828 0.1000
1 483.48421 0.1000
1 487.88405 0.1000
1 492.93020 0.1000
1 498.60321 0.1000
1 504.88212 0.1000
1 511.74480 0.1000
1 519.16825 0.1000
1 527.12896 0.1000
1 535.60312 0.1000
1 544.56691 0.1000
1 553.99671 0.1000
1 563.86930 0.1000
1 574.16198 0.1000
1 584.85269 0.1000
1 927.83893 0.1000
1 911.96247 0.1000
1 896.17752 0.1000
1 880.48905 0.1000
1 864.90238 0.1000
1 849.42319 0.1000
1 834.05755 0.1000
1 818.81191 0.1000
1 803.69319 0.1000
1 788.70878 0.1000
1 773.86655 0.1000
1 759.17494 0.1000
1 744.64297 0.1000
1 730.28025 0.1000
1 716.09706 0.1000
1 702.10441 0.1000
1 688.31401 0.1000
1 674.73837 0.1000
1 661.39084 0.1000
1 648.28563 0.1000
1 635.43784 0.1000
1 622.86355 0.1000
1 610.57977 0.1000
1 598.60452 0.1000
1 586.95683 0.1000
1 575.65673 0.1000
1 564.72523 0.1000
1 554.18429 0.1000
1 544.05677 0.1000
1 534.36634 0.1000
1 525.13735 0.1000
1 516.39471 0.1000
1 508.16370 0.1000
1 500.46974 0.1000
1 493.33813 0.1000
1 486.79376 0.1000
1 480.86080 0.1000
1 475.56232 0.1000
1 470.91992 0.1000
1 466.95336 0.1000
1 463.68018 0.1000
1 461.11533 0.1000
1 459.27088 0.1000
1 458.15573 0.1000
1 457.77540 0.1000
1 458.13191 0.1000
1 459.22374 0.1000
1 461.04586 0.1000
1 463.58985 0.1000
1 466.84411 0.1000
1 470.79408 0.1000
1 475.42261 0.1000
1 480.71028 0.1000
1 486.63579 0.1000
1 493.17633 0.1000
1 500.30793 0.1000
1 508.00589 0.1000
1 516.24502 0.1000
1 525.00002 0.1000
1 534.24567 0.1000
1 543.95711 0.1000
1 554.10999 0.1000
1 564.68066 0.1000
1 575.64623 0.1000
1 919.14189 0.1000
1 903.15143 0.1000
1 887.24968 0.1000
1 871.44154 0.1000
1 855.73229 0.1000
1 840.12753 0.1000
1 824.63328 0.1000
1 809.25597 0.1000
1 794.00245 0.1000
1 778.88010 0.1000
1 763.89680 0.1000
1 749.06096 0.1000
1 734.38164 0.1000
1 719.86849 0.1000
1 705.53188 0.1000
1 691.38289 0.1000
1 677.43339 0.1000
1 663.69606 0.1000
1 650.18449 0.1000
1 636.91314 0.1000
1 623.89748 0.1000
1 611.15397 0.1000
1 598.70013 0.1000
1 586.55454 0.1000
1 574.73688 0.1000
1 563.26795 0.1000
1 552.16962 0.1000
1 541.46483 0.1000
1 531.17754 0.1000
1 521.33263 0.1000
1 511.95579 0.1000
1 503.07335 0.1000
1 494.71212 0.1000
1 486.89914 0.1000
1 479.66138 0.1000
1 473.02543 0.1000
1 467.01713 0.1000
1 461.66118 0.1000
1 456.98071 0.1000
1 452.99685 0.1000
1 449.72833 0.1000
1 447.19101 0.1000
1 445.39760 0.1000
1 444.35730 0.1000
1 444.07562 0.1000
1 444.55419 0.1000
1 445.79076 0.1000
1 447.77925 0.1000
1 450.50991 0.1000
1 453.96953 0.1000
1 458.14179 0.1000
1 463.00763 0.1000
1 468.54561 0.1000
1 474.73240 0.1000
1 481.54318 0.1000
1 488.95204 0.1000
1 496.93240 0.1000
1 505.45737 0.1000
1 514.50005 0.1000
1 524.03378 0.1000
1 534.03243 0.1000
1 544.47053 0.1000
1 555.32345 0.1000
1 566.56750 0.1000
1 910.63126 0.1000
1 894.52669 0.1000
1 878.50791 0.1000
1 862.57976 0.1000
1 846.74743 0.1000
1 831.01645 0.1000
1 815.39278 0.1000
1 799.88278 0.1000
1 784.49327 0.1000
1 769.23156 0.1000
1 754.10551 0.1000
1 739.12353 0.1000
1 724.29466 0.1000
1 709.62859 0.1000
1 695.13574 0.1000
1 680.82727 0.1000
1 666.71515 0.1000
1 652.81225 0.1000
1 639.13233 0.1000
1 625.69013 0.1000
1 612.50144 0.1000
1 599.58311 0.1000
1 586.95313 0.1000
1 574.63066 0.1000
1 562.63604 0.1000
1 550.99083 0.1000
1 539.71781 0.1000
1 528.84092 0.1000
1 518.38528 0.1000
1 508.37703 0.1000
1 498.84328 0.1000
1 489.81190 0.1000
1 481.31137 0.1000
1 473.37046 0.1000
1 466.01796 0.1000
1 459.28233 0.1000
1 453.19126 0.1000
1 447.77127 0.1000
1 443.04717 0.1000
1 439.04164 0.1000
1 435.77468 0.1000
1 433.26323 0.1000
1 431.52066 0.1000
1 430.55654 0.1000
1 430.37629 0.1000
1 430.98110 0.1000
1 432.36790 0.1000
1 434.52938 0.1000
1 437.45429 0.1000
1 441.12762 0.1000
1 445.53107 0.1000
1 450.64344 0.1000
1 456.44108 0.1000
1 462.89845 0.1000
1 469.98853 0.1000
1 477.68334 0.1000
1 485.95432 0.1000
1 494.77275 0.1000
1 504.11008 0.1000
1 513.93818 0.1000
1 524.22961 0.1000
1 534.95778 0.1000
1 546.09711 0.1000
1 557.62310 0.1000
1 902.31248 0.1000
1 886.09388 0.1000
1 869.95803 0.1000
1 853.90970 0.1000
1 837.95397 0.1000
1 822.09631 0.1000
1 806.34258 0.1000
1 790.69907 0.1000
1 775.17254 0.1000
1 759.77024 0.1000
1 744.49996 0.1000
1 729.37010 0.1000
1 714.38967 0.1000
1 699.56836 0.1000
1 684.91662 0.1000
1 670.44566 0.1000
1 656.16755 0.1000
1 642.09528 0.1000
1 628.24280 0.1000
1 614.62509 0.1000
1 601.25824 0.1000
1 588.15947 0.1000
1 575.34723 0.1000
1 562.84124 0.1000
1 550.66251 0.1000
1 538.83337 0.1000
1 527.37752 0.1000
1 516.31995 0.1000
1 505.68696 0.1000
1 495.50605 0.1000
1 485.80582 0.1000
1 476.61581 0.1000
1 467.96625 0.1000
1 459.88782 0.1000
1 452.41132 0.1000
1 445.56725 0.1000
1 439.38535 0.1000
1 433.89414 0.1000
1 429.12033 0.1000
1 425.08831 0.1000
1 421.81956 0.1000
1 419.33213 0.1000
1 417.64021 0.1000
1 416.75370 0.1000
1 416.67794 0.1000
1 417.41361 0.1000
1 418.95662 0.1000
1 421.29834 0.1000
1 424.42574 0.1000
1 428.32182 0.1000
1 432.96603 0.1000
1 438.33481 0.1000
1 444.40208 0.1000
1 451.13986 0.1000
1 458.51878 0.1000
1 466.50860 0.1000
1 475.07869 0.1000
1 484.19841 0.1000
1 493.83748 0.1000
1 503.96627 0.1000
1 514.55603 0.1000
1 525.57904 0.1000
1 537.00879 0.1000
1 548.82000 0.1000
1 894.19109 0.1000
1 877.85871 0.1000
1 861.60594 0.1000
1 845.43744 0.1000
1 829.35820 0.1000
1 813.37359 0.1000
1 797.48937 0.1000
1 781.71175 0.1000
1 766.04738 0.1000
1 750.50345 0.1000
1 735.08768 0.1000
1 719.80840 0.1000
1 704.67459 0.1000
1 689.69592 0.1000
1 674.88281 0.1000
1 660.24654 0.1000
1 645.79922 0.1000
1 631.55394 0.1000
1 617.52481 0.1000
1 603.72702 0.1000
1 590.17693 0.1000
1 576.89211 0.1000
1 563.89147 0.1000
1 551.19526 0.1000
1 538.82513 0.1000
1 526.80422 0.1000
1 515.15714 0.1000
1 503.90997 0.1000
1 493.09024 0.1000
1 482.72687 0.1000
1 472.85004 0.1000
1 463.49106 0.1000
1 454.68208 0.1000
1 446.45585 0.1000
1 438.84534 0.1000
1 431.88331 0.1000
1 425.60180 0.1000
1 420.03153 0.1000
1 415.20135 0.1000
1 411.13756 0.1000
1 407.86328 0.1000
1 405.39788 0.1000
1 403.75637 0.1000
1 402.94906 0.1000
1 402.98119 0.1000
1 403.85276 0.1000
1 405.55859 0.1000
1 408.08844 0.1000
1 411.42731 0.1000
1 415.55593 0.1000
1 420.45125 0.1000
1 426.08703 0.1000
1 432.43454 0.1000
1 439.46314 0.1000
1 447.14091 0.1000
1 455.43519 0.1000
1 464.31315 0.1000
1 473.74216 0.1000
1 483.69015 0.1000
1 494.12596 0.1000
1 505.01951 0.1000
1 516.34199 0.1000
1 528.06598 0.1000
1 540.16547 0.1000
1 886.27269 0.1000
1 869.82698 0.1000
1 853.45762 0.1000
1 837.16918 0.1000
1 820.96652 0.1000
1 804.85491 0.1000
1 788.83999 0.1000
1 772.92786 0.1000
1 757.12508 0.1000
1 741.43872 0.1000
1 725.87641 0.1000
1 710.44642 0.1000
1 695.15763 0.1000
1 680.01969 0.1000
1 665.04298 0.1000
1 650.23876 0.1000
1 635.61920 0.1000
1 621.19745 0.1000
1 606.98774 0.1000
1 593.00542 0.1000
1 579.26711 0.1000
1 565.79071 0.1000
1 552.59552 0.1000
1 539.70232 0.1000
1 527.13342 0.1000
1 514.91273 0.1000
1 503.06577 0.1000
1 491.61975 0.1000
1 480.60349 0.1000
1 470.04736 0.1000
1 459.98325 0.1000
1 450.44431 0.1000
1 441.46479 0.1000
1 433.07968 0.1000
1 425.32435 0.1000
1 418.23404 0.1000
1 411.84330 0.1000
1 406.18539 0.1000
1 401.29151 0.1000
1 397.19013 0.1000
1 393.90623 0.1000
1 391.46061 0.1000
1 389.86928 0.1000
1 389.14295 0.1000
1 389.28668 0.1000
1 390.29975 0.1000
1 392.17565 0.1000
1 394.90230 0.1000
1 398.46246 0.1000
1 402.83426 0.1000
1 407.99182 0.1000
1 413.90599 0.1000
1 420.54505 0.1000
1 427.87546 0.1000
1 435.86256 0.1000
1 444.47113 0.1000
1 453.66598 0.1000
1 463.41241 0.1000
1 473.67654 0.1000
1 484.42566 0.1000
1 495.62836 0.1000
1 507.25477 0.1000
1 519.27658 0.1000
1 531.66712 0.1000
1 878.56295 0.1000
1 862.00455 0.1000
1 845.51916 0.1000
1 829.11121 0.1000
1 812.78545 0.1000
1 796.54701 0.1000
1 780.40142 0.1000
1 764.35464 0.1000
1 748.41310 0.1000
